702,2006,0,0,999999,999999,44.709091,59.364117,2614.8215,48.346844,61.192104,2606.5601,53.401199,63.288624,2599.1123,50.784569,65.425308,2590.5051,44.637581,69.217834,2585.9065,41.283436,68.63681,2581.7017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
702,2007,0,0,999999,999999,45.722942,68.471428,2623.2654,44.709091,59.364117,2614.8215,48.346844,61.192104,2606.5601,53.401199,63.288624,2599.1123,50.784569,65.425308,2590.5051,44.637581,69.217834,2585.9065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
702,2008,0,0,999999,999999,42.674999,70.159325,2625.2695,45.722942,68.471428,2623.2654,44.709091,59.364117,2614.8215,48.346844,61.192104,2606.5601,53.401199,63.288624,2599.1123,50.784569,65.425308,2590.5051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
702,2009,0,0,999999,999999,47.384075,68.596664,2624.4727,42.674999,70.159325,2625.2695,45.722942,68.471428,2623.2654,44.709091,59.364117,2614.8215,48.346844,61.192104,2606.5601,53.401199,63.288624,2599.1123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
702,2010,0,0,999999,999999,55.097816,68.620003,2637.9258,47.384075,68.596664,2624.4727,42.674999,70.159325,2625.2695,45.722942,68.471428,2623.2654,44.709091,59.364117,2614.8215,48.346844,61.192104,2606.5601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
702,2011,0,0,999999,999999,56.816139,67.683548,2643.0376,55.097816,68.620003,2637.9258,47.384075,68.596664,2624.4727,42.674999,70.159325,2625.2695,45.722942,68.471428,2623.2654,44.709091,59.364117,2614.8215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
702,2012,-1,-1,999999,999999,61.836227,72.688324,2644.3577,56.816139,67.683548,2643.0376,55.097816,68.620003,2637.9258,47.384075,68.596664,2624.4727,42.674999,70.159325,2625.2695,45.722942,68.471428,2623.2654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
724,1985,0,0,999999,999999,26.429193,81.636024,2688.0244,26.790211,88.573425,2685.6665,29.769047,90.134918,2683.9158,30.505505,92.110092,2682.134,28.721479,89.275436,2680.7766,28.271429,86.177383,2681.0042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
724,1986,0,0,0,0,27.677654,76.129051,2691.1528,26.429193,81.636024,2688.0244,26.790211,88.573425,2685.6665,29.769047,90.134918,2683.9158,30.505505,92.110092,2682.134,28.721479,89.275436,2680.7766,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
724,1987,0,0,0,0,29.793171,68.572685,2696.5488,27.677654,76.129051,2691.1528,26.429193,81.636024,2688.0244,26.790211,88.573425,2685.6665,29.769047,90.134918,2683.9158,30.505505,92.110092,2682.134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
724,1988,0,0,0,0,32.763317,68.779037,2701.4836,29.793171,68.572685,2696.5488,27.677654,76.129051,2691.1528,26.429193,81.636024,2688.0244,26.790211,88.573425,2685.6665,29.769047,90.134918,2683.9158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
724,1989,0,0,0,0,35.43961,70.629021,2706.186,32.763317,68.779037,2701.4836,29.793171,68.572685,2696.5488,27.677654,76.129051,2691.1528,26.429193,81.636024,2688.0244,26.790211,88.573425,2685.6665,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
724,1990,0,0,0,0,34.636364,71.215034,2709.9993,35.43961,70.629021,2706.186,32.763317,68.779037,2701.4836,29.793171,68.572685,2696.5488,27.677654,76.129051,2691.1528,26.429193,81.636024,2688.0244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
724,1991,0,0,0,0,34.48558,71.906898,2712.3523,34.636364,71.215034,2709.9993,35.43961,70.629021,2706.186,32.763317,68.779037,2701.4836,29.793171,68.572685,2696.5488,27.677654,76.129051,2691.1528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
724,1992,0,0,0,0,33.803715,71.269432,2713.344,34.48558,71.906898,2712.3523,34.636364,71.215034,2709.9993,35.43961,70.629021,2706.186,32.763317,68.779037,2701.4836,29.793171,68.572685,2696.5488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
724,1993,0,0,0,0,32.896023,69.268433,2712.3523,33.803715,71.269432,2713.344,34.48558,71.906898,2712.3523,34.636364,71.215034,2709.9993,35.43961,70.629021,2706.186,32.763317,68.779037,2701.4836,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
724,1994,-1,-1,0,0,33.462051,67.25692,2714.6514,32.896023,69.268433,2712.3523,33.803715,71.269432,2713.344,34.48558,71.906898,2712.3523,34.636364,71.215034,2709.9993,35.43961,70.629021,2706.186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
724,1995,-1,0,0,0,34.017632,64.903137,2717.3735,33.462051,67.25692,2714.6514,32.896023,69.268433,2712.3523,33.803715,71.269432,2713.344,34.48558,71.906898,2712.3523,34.636364,71.215034,2709.9993,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
724,1996,0,0,0,0,34.474274,63.52774,2719.8699,34.017632,64.903137,2717.3735,33.462051,67.25692,2714.6514,32.896023,69.268433,2712.3523,33.803715,71.269432,2713.344,34.48558,71.906898,2712.3523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
724,1997,-1,0,-1,0,36.953163,65.370888,2723.6497,34.474274,63.52774,2719.8699,34.017632,64.903137,2717.3735,33.462051,67.25692,2714.6514,32.896023,69.268433,2712.3523,33.803715,71.269432,2713.344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
724,1998,0,0,0,0,41.243454,68.842262,2728.0044,36.953163,65.370888,2723.6497,34.474274,63.52774,2719.8699,34.017632,64.903137,2717.3735,33.462051,67.25692,2714.6514,32.896023,69.268433,2712.3523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
724,1999,-1,-1,-1,0,46.033951,74.887756,2732.5854,41.243454,68.842262,2728.0044,36.953163,65.370888,2723.6497,34.474274,63.52774,2719.8699,34.017632,64.903137,2717.3735,33.462051,67.25692,2714.6514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
724,2000,0,0,0,0,50.229137,81.688446,2737.4839,46.033951,74.887756,2732.5854,41.243454,68.842262,2728.0044,36.953163,65.370888,2723.6497,34.474274,63.52774,2719.8699,34.017632,64.903137,2717.3735,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
724,2001,-1,0,0,0,51.993015,89.719208,2741.1621,50.229137,81.688446,2737.4839,46.033951,74.887756,2732.5854,41.243454,68.842262,2728.0044,36.953163,65.370888,2723.6497,34.474274,63.52774,2719.8699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
724,2002,-1,0,0,0,55.854118,92.154411,2743.865,51.993015,89.719208,2741.1621,50.229137,81.688446,2737.4839,46.033951,74.887756,2732.5854,41.243454,68.842262,2728.0044,36.953163,65.370888,2723.6497,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
724,2003,-1,-1,-1,0,61.890533,94.947601,2746.8501,55.854118,92.154411,2743.865,51.993015,89.719208,2741.1621,50.229137,81.688446,2737.4839,46.033951,74.887756,2732.5854,41.243454,68.842262,2728.0044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
724,2004,-1,-1,0,0,69.21418,100.36207,2750.0911,61.890533,94.947601,2746.8501,55.854118,92.154411,2743.865,51.993015,89.719208,2741.1621,50.229137,81.688446,2737.4839,46.033951,74.887756,2732.5854,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
724,2005,-1,-1,-1,0,77.705589,110.62033,2753.561,69.21418,100.36207,2750.0911,61.890533,94.947601,2746.8501,55.854118,92.154411,2743.865,51.993015,89.719208,2741.1621,50.229137,81.688446,2737.4839,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
724,2006,-1,0,999999,999999,85.890541,128.07051,2757.5508,77.705589,110.62033,2753.561,69.21418,100.36207,2750.0911,61.890533,94.947601,2746.8501,55.854118,92.154411,2743.865,51.993015,89.719208,2741.1621,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
724,2007,0,0,0,0,88.907097,137.06024,2760.9797,85.890541,128.07051,2757.5508,77.705589,110.62033,2753.561,69.21418,100.36207,2750.0911,61.890533,94.947601,2746.8501,55.854118,92.154411,2743.865,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
724,2008,0,0,0,0,87.045906,136.414,2761.8948,88.907097,137.06024,2760.9797,85.890541,128.07051,2757.5508,77.705589,110.62033,2753.561,69.21418,100.36207,2750.0911,61.890533,94.947601,2746.8501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
724,2009,-1,0,-1,0,83.140823,129.98285,2757.9727,87.045906,136.414,2761.8948,88.907097,137.06024,2760.9797,85.890541,128.07051,2757.5508,77.705589,110.62033,2753.561,69.21418,100.36207,2750.0911,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
724,2010,-1,0,0,0,85.949142,137.30876,2757.762,83.140823,129.98285,2757.9727,87.045906,136.414,2761.8948,88.907097,137.06024,2760.9797,85.890541,128.07051,2757.5508,77.705589,110.62033,2753.561,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
724,2011,0,0,0,0,83.348854,134.79343,2757.8674,85.949142,137.30876,2757.762,83.140823,129.98285,2757.9727,87.045906,136.414,2761.8948,88.907097,137.06024,2760.9797,85.890541,128.07051,2757.5508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
724,2012,0,0,0,0,79.827522,124.57038,2756.167,83.348854,134.79343,2757.8674,85.949142,137.30876,2757.762,83.140823,129.98285,2757.9727,87.045906,136.414,2761.8948,88.907097,137.06024,2760.9797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
752,1985,999999,999999,0,0,52.611786,62.088097,2819.0637,54.544632,61.79686,2816.7515,54.905571,60.540176,2812.5718,54.900963,59.097271,2810.7256,53.273159,57.458595,2809.4756,54.60458,58.358368,2809.4756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
752,1986,0,0,0,0,57.510944,67.592598,2821.8806,52.611786,62.088097,2819.0637,54.544632,61.79686,2816.7515,54.905571,60.540176,2812.5718,54.900963,59.097271,2810.7256,53.273159,57.458595,2809.4756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
752,1987,-1,0,0,0,59.780685,73.94735,2825.1599,57.510944,67.592598,2821.8806,52.611786,62.088097,2819.0637,54.544632,61.79686,2816.7515,54.905571,60.540176,2812.5718,54.900963,59.097271,2810.7256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
752,1988,-1,0,0,0,66.32473,81.863724,2827.8125,59.780685,73.94735,2825.1599,57.510944,67.592598,2821.8806,52.611786,62.088097,2819.0637,54.544632,61.79686,2816.7515,54.905571,60.540176,2812.5718,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
752,1989,0,0,0,0,66.634666,96.700333,2830.3967,66.32473,81.863724,2827.8125,59.780685,73.94735,2825.1599,57.510944,67.592598,2821.8806,52.611786,62.088097,2819.0637,54.544632,61.79686,2816.7515,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
752,1990,0,0,0,0,63.713608,106.69609,2830.9055,66.634666,96.700333,2830.3967,66.32473,81.863724,2827.8125,59.780685,73.94735,2825.1599,57.510944,67.592598,2821.8806,52.611786,62.088097,2819.0637,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
752,1991,0,0,0,0,57.527485,97.808296,2829.885,63.713608,106.69609,2830.9055,66.634666,96.700333,2830.3967,66.32473,81.863724,2827.8125,59.780685,73.94735,2825.1599,57.510944,67.592598,2821.8806,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
752,1992,0,0,0,0,53.335987,98.455666,2828.8542,57.527485,97.808296,2829.885,63.713608,106.69609,2830.9055,66.634666,96.700333,2830.3967,66.32473,81.863724,2827.8125,59.780685,73.94735,2825.1599,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
752,1993,-1,0,0,0,52.80809,99.44529,2826.7598,53.335987,98.455666,2828.8542,57.527485,97.808296,2829.885,63.713608,106.69609,2830.9055,66.634666,96.700333,2830.3967,66.32473,81.863724,2827.8125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
752,1994,-1,0,0,0,52.376114,99.455093,2830.3967,52.80809,99.44529,2826.7598,53.335987,98.455666,2828.8542,57.527485,97.808296,2829.885,63.713608,106.69609,2830.9055,66.634666,96.700333,2830.3967,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
752,1995,-1,0,0,0,48.723454,91.309105,2834.3972,52.376114,99.455093,2830.3967,52.80809,99.44529,2826.7598,53.335987,98.455666,2828.8542,57.527485,97.808296,2829.885,63.713608,106.69609,2830.9055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
752,1996,-1,-1,0,0,46.648121,86.376633,2835.8569,48.723454,91.309105,2834.3972,52.376114,99.455093,2830.3967,52.80809,99.44529,2826.7598,53.335987,98.455666,2828.8542,57.527485,97.808296,2829.885,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
752,1997,-1,0,0,0,48.243946,88.291786,2838.7141,46.648121,86.376633,2835.8569,48.723454,91.309105,2834.3972,52.376114,99.455093,2830.3967,52.80809,99.44529,2826.7598,53.335987,98.455666,2828.8542,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
752,1998,-1,0,0,0,49.172436,92.263474,2842.8528,48.243946,88.291786,2838.7141,46.648121,86.376633,2835.8569,48.723454,91.309105,2834.3972,52.376114,99.455093,2830.3967,52.80809,99.44529,2826.7598,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
752,1999,0,0,0,0,51.034088,108.48512,2847.2588,49.172436,92.263474,2842.8528,48.243946,88.291786,2838.7141,46.648121,86.376633,2835.8569,48.723454,91.309105,2834.3972,52.376114,99.455093,2830.3967,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
752,2000,-1,0,-1,0,53.099438,120.58682,2851.8914,51.034088,108.48512,2847.2588,49.172436,92.263474,2842.8528,48.243946,88.291786,2838.7141,46.648121,86.376633,2835.8569,48.723454,91.309105,2834.3972,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
752,2001,-1,0,0,0,54.6511,131.70877,2853.1184,53.099438,120.58682,2851.8914,51.034088,108.48512,2847.2588,49.172436,92.263474,2842.8528,48.243946,88.291786,2838.7141,46.648121,86.376633,2835.8569,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
752,2002,-1,-1,-1,0,56.684254,129.36124,2855.5281,54.6511,131.70877,2853.1184,53.099438,120.58682,2851.8914,51.034088,108.48512,2847.2588,49.172436,92.263474,2842.8528,48.243946,88.291786,2838.7141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
752,2003,-1,-1,-1,-1,59.478195,124.90824,2857.8809,56.684254,129.36124,2855.5281,54.6511,131.70877,2853.1184,53.099438,120.58682,2851.8914,51.034088,108.48512,2847.2588,49.172436,92.263474,2842.8528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
752,2004,-1,-1,-1,-1,63.131889,122.72055,2861.6838,59.478195,124.90824,2857.8809,56.684254,129.36124,2855.5281,54.6511,131.70877,2853.1184,53.099438,120.58682,2851.8914,51.034088,108.48512,2847.2588,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
752,2005,-1,-1,-1,0,66.786087,127.43699,2864.9868,63.131889,122.72055,2861.6838,59.478195,124.90824,2857.8809,56.684254,129.36124,2855.5281,54.6511,131.70877,2853.1184,53.099438,120.58682,2851.8914,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
752,2006,0,0,0,0,70.964333,131.83177,2869.2278,66.786087,127.43699,2864.9868,63.131889,122.72055,2861.6838,59.478195,124.90824,2857.8809,56.684254,129.36124,2855.5281,54.6511,131.70877,2853.1184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
752,2007,0,0,0,0,73.211395,154.32732,2872.2944,70.964333,131.83177,2869.2278,66.786087,127.43699,2864.9868,63.131889,122.72055,2861.6838,59.478195,124.90824,2857.8809,56.684254,129.36124,2855.5281,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
752,2008,0,0,0,0,74.404381,176.54451,2871.9583,73.211395,154.32732,2872.2944,70.964333,131.83177,2869.2278,66.786087,127.43699,2864.9868,63.131889,122.72055,2861.6838,59.478195,124.90824,2857.8809,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
752,2009,-1,0,0,0,78.921623,177.72931,2866.7759,74.404381,176.54451,2871.9583,73.211395,154.32732,2872.2944,70.964333,131.83177,2869.2278,66.786087,127.43699,2864.9868,63.131889,122.72055,2861.6838,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
752,2010,0,0,0,0,87.239067,180.99353,2872.9634,78.921623,177.72931,2866.7759,74.404381,176.54451,2871.9583,73.211395,154.32732,2872.2944,70.964333,131.83177,2869.2278,66.786087,127.43699,2864.9868,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
752,2011,0,0,0,0,85.383835,177.32437,2875.9192,87.239067,180.99353,2872.9634,78.921623,177.72931,2866.7759,74.404381,176.54451,2871.9583,73.211395,154.32732,2872.2944,70.964333,131.83177,2869.2278,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
752,2012,0,0,999999,999999,85.286263,172.05951,2876.8855,85.383835,177.32437,2875.9192,87.239067,180.99353,2872.9634,78.921623,177.72931,2866.7759,74.404381,176.54451,2871.9583,73.211395,154.32732,2872.2944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
757,2004,0,0,-1,-1,120.65898,67.886253,2686.9595,118.06555,70.009621,2684.3562,113.0219,68.886909,2684.3562,111.90023,73.233101,2684.3562,114.62433,77.211189,2683.0288,113.68539,78.102478,2679.4004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
757,2005,0,0,-1,-1,122.50817,67.443871,2689.4966,120.65898,67.886253,2686.9595,118.06555,70.009621,2684.3562,113.0219,68.886909,2684.3562,111.90023,73.233101,2684.3562,114.62433,77.211189,2683.0288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
757,2006,0,0,-1,-1,124.16534,69.22818,2693.1855,122.50817,67.443871,2689.4966,120.65898,67.886253,2686.9595,118.06555,70.009621,2684.3562,113.0219,68.886909,2684.3562,111.90023,73.233101,2684.3562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
757,2007,-1,0,-1,-1,120.63327,77.547638,2696.9373,124.16534,69.22818,2693.1855,122.50817,67.443871,2689.4966,120.65898,67.886253,2686.9595,118.06555,70.009621,2684.3562,113.0219,68.886909,2684.3562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
757,2008,0,0,0,0,115.37911,74.773201,2699.0466,120.63327,77.547638,2696.9373,124.16534,69.22818,2693.1855,122.50817,67.443871,2689.4966,120.65898,67.886253,2686.9595,118.06555,70.009621,2684.3562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
757,2009,0,0,0,0,113.84384,78.009857,2697.1309,115.37911,74.773201,2699.0466,120.63327,77.547638,2696.9373,124.16534,69.22818,2693.1855,122.50817,67.443871,2689.4966,120.65898,67.886253,2686.9595,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
757,2010,0,0,0,0,122.19855,82.285561,2699.9907,113.84384,78.009857,2697.1309,115.37911,74.773201,2699.0466,120.63327,77.547638,2696.9373,124.16534,69.22818,2693.1855,122.50817,67.443871,2689.4966,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
757,2011,0,0,0,0,123.19983,84.994942,2701.8533,122.19855,82.285561,2699.9907,113.84384,78.009857,2697.1309,115.37911,74.773201,2699.0466,120.63327,77.547638,2696.9373,124.16534,69.22818,2693.1855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
757,2012,0,0,0,0,125.54547,87.664612,2702.9541,123.19983,84.994942,2701.8533,122.19855,82.285561,2699.9907,113.84384,78.009857,2697.1309,115.37911,74.773201,2699.0466,120.63327,77.547638,2696.9373,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
764,1996,999999,999999,999999,999999,53.721958,109.96489,2876.8855,50.891624,110.10184,2870.9431,46.8353,99.484795,2862.0562,39.884735,85.552971,2853.5239,34.691277,81.053902,2845.5195,30.075047,78.490875,2837.7708,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
764,1997,999999,999999,999999,999999,54.548828,117.32473,2875.2698,53.721958,109.96489,2876.8855,50.891624,110.10184,2870.9431,46.8353,99.484795,2862.0562,39.884735,85.552971,2853.5239,34.691277,81.053902,2845.5195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
764,1998,999999,999999,999999,999999,50.767929,103.02934,2864.2622,54.548828,117.32473,2875.2698,53.721958,109.96489,2876.8855,50.891624,110.10184,2870.9431,46.8353,99.484795,2862.0562,39.884735,85.552971,2853.5239,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
764,1999,999999,999999,999999,999999,48.980366,90.039543,2868.5332,50.767929,103.02934,2864.2622,54.548828,117.32473,2875.2698,53.721958,109.96489,2876.8855,50.891624,110.10184,2870.9431,46.8353,99.484795,2862.0562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
764,2000,999999,999999,999999,999999,45.618038,78.484398,2873.2961,48.980366,90.039543,2868.5332,50.767929,103.02934,2864.2622,54.548828,117.32473,2875.2698,53.721958,109.96489,2876.8855,50.891624,110.10184,2870.9431,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
764,2001,999999,999999,999999,999999,42.401058,69.083679,2875.2698,45.618038,78.484398,2873.2961,48.980366,90.039543,2868.5332,50.767929,103.02934,2864.2622,54.548828,117.32473,2875.2698,53.721958,109.96489,2876.8855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
764,2002,999999,999999,999999,999999,45.96117,72.789764,2880.6594,42.401058,69.083679,2875.2698,45.618038,78.484398,2873.2961,48.980366,90.039543,2868.5332,50.767929,103.02934,2864.2622,54.548828,117.32473,2875.2698,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
764,2003,999999,999999,999999,999999,49.516331,65.702896,2887.5176,45.96117,72.789764,2880.6594,42.401058,69.083679,2875.2698,45.618038,78.484398,2873.2961,48.980366,90.039543,2868.5332,50.767929,103.02934,2864.2622,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
764,2004,999999,999999,999999,999999,51.875675,67.850777,2893.6648,49.516331,65.702896,2887.5176,45.96117,72.789764,2880.6594,42.401058,69.083679,2875.2698,45.618038,78.484398,2873.2961,48.980366,90.039543,2868.5332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
764,2005,999999,999999,999999,999999,53.30077,60.427025,2898.1687,51.875675,67.850777,2893.6648,49.516331,65.702896,2887.5176,45.96117,72.789764,2880.6594,42.401058,69.083679,2875.2698,45.618038,78.484398,2873.2961,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
764,2006,999999,999999,999999,999999,53.016079,57.705952,2902.9736,53.30077,60.427025,2898.1687,51.875675,67.850777,2893.6648,49.516331,65.702896,2887.5176,45.96117,72.789764,2880.6594,42.401058,69.083679,2875.2698,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
